22	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1517.764526	0.194722	7794.516602	0.805278	1670.356445	0.217648	7674.562988	0.782352	1632.200806	0.211882	7703.355469	0.788118	6	0	6	6	0	6	13	output_0=-422.842804+618.262512*divide(add(input_22,cos(input_13)),divide(add(input_4,input_12),divide(input_5,input_0)))	0	1	fitnesses over time	2239.471436	node evaluations over time	3769944,14074971	cpu time	806.893982
26	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	2062.611816	0.257192	8019.723633	0.742808	1891.440796	0.249144	7591.748535	0.750856	1934.242188	0.251091	7703.355469	0.748909	7	0	6	7	0	6	14	output_0=-627.696594+1631.311768*pow(multiply(divide(input_3,input_12),input_0),divide(subtract(input_5,input_20),subtract(input_19,input_0)))	0	1	fitnesses over time	2239.63916	node evaluations over time	3771040,13868229	cpu time	765.927979
6	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1900.811157	0.254497	7468.886719	0.745503	1927.112183	0.247594	7783.353027	0.752406	1920.535645	0.249312	7703.355469	0.750688	6	0	6	6	0	6	13	output_0=-308.563019+2.125123*divide(multiply(divide(input_5,input_20),min(input_15,input_23)),sin(divide(input_0,input_22)))	0	1	fitnesses over time	2584.342285	node evaluations over time	3773250,13370762	cpu time	808.937988
25	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1779.970337	0.231106	7701.963379	0.768894	1910.819946	0.247981	7705.500977	0.752019	1878.101074	0.243803	7703.355469	0.756197	7	0	6	7	0	6	14	output_0=1315.058105+9.936711*divide(subtract(divide(input_1,input_14),add(input_3,input_0)),divide(min(input_15,input_5),input_13))	0	1	fitnesses over time	2622.045166	node evaluations over time	3767340,14139689	cpu time	802.905029
16	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1789.442383	0.232693	7690.147461	0.767307	1694.384521	0.219776	7709.610352	0.780224	1718.153809	0.22304	7703.355469	0.77696	5	0	6	5	0	6	12	output_0=1406.944946+0.265289*subtract(multiply(subtract(input_5,input_13),add(input_0,input_3)),log(exp(input_6)))	0	1	fitnesses over time	2369.498535	node evaluations over time	3774156,13699367	cpu time	767.356018
18	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1496.94165	0.195841	7643.650391	0.804159	1568.765137	0.203069	7725.287598	0.796931	1550.805664	0.201316	7703.355469	0.798684	5	0	5	5	0	5	11	output_0=-736.747498+313.916870*multiply(exp(divide(input_22,input_20)),divide(input_5,add(input_3,input_0)))	0	1	fitnesses over time	2323.914307	node evaluations over time	3770050,14137780	cpu time	789.997986
28	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1691.465088	0.223887	7555.001465	0.776113	1865.557983	0.240567	7754.847656	0.759433	1822.026001	0.236524	7703.355469	0.763476	8	0	7	8	0	7	16	output_0=985.124451+-0.041112*multiply(divide(max(input_11,input_7),multiply(input_5,input_22)),multiply(multiply(input_0,input_15),add(input_19,input_4)))	0	1	fitnesses over time	2124.059082	node evaluations over time	3770116,13974173	cpu time	567.05603
8	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1976.834961	0.267224	7397.682129	0.732776	1857.553833	0.238088	7801.959961	0.761912	1887.380127	0.245008	7703.355469	0.754992	5	0	4	5	0	4	10	output_0=-395.260162+386836.312500*divide(input_5,multiply(multiply(input_3,input_0),subtract(input_12,input_2)))	0	1	fitnesses over time	2419.05957	node evaluations over time	3770556,13990862	cpu time	777.617981
20	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1816.319458	0.234754	7737.128906	0.765246	1777.113525	0.231094	7690.000977	0.768906	1786.916992	0.231966	7703.355469	0.768034	5	0	5	5	0	5	11	output_0=-205.965012+-2.931471*subtract(subtract(input_8,sin(input_13)),divide(multiply(input_5,input_22),input_0))	0	1	fitnesses over time	2387.095459	node evaluations over time	3770538,13546523	cpu time	818.364014
29	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1671.341553	0.211159	7915.101562	0.788841	1604.012695	0.210254	7628.931641	0.789746	1620.848267	0.210408	7703.355469	0.789592	7	0	6	7	0	6	14	output_0=1054.338745+-22.250521*multiply(multiply(divide(input_0,input_22),subtract(input_11,input_5)),min(input_1,divide(input_12,input_23)))	1	1	fitnesses over time	2469.289307	node evaluations over time	3775752,14155889	cpu time	820.409973
27	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1903.788574	0.24094	7901.512207	0.75906	1745.394897	0.228502	7638.434082	0.771498	1785.001221	0.231717	7703.355469	0.768283	7	0	6	7	0	6	14	output_0=1434.727783+0.001642*multiply(max(max(input_24,input_14),input_12),multiply(add(input_0,input_3),subtract(input_5,input_13)))	0	1	fitnesses over time	1745.394897	node evaluations over time	3766292,14328089	cpu time	820.171997
11	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1652.484985	0.214493	7704.131836	0.785507	1618.389648	0.210236	7697.94873	0.789764	1626.915161	0.211196	7703.355469	0.788804	8	0	7	8	0	7	16	output_0=-436.298889+414.118774*divide(add(subtract(input_22,input_22),divide(input_22,input_11)),divide(min(input_0,input_6),add(input_5,input_18)))	1	1	fitnesses over time	2417.650146	node evaluations over time	3769630,14103026	cpu time	777.151978
15	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1537.202393	0.183751	8365.704102	0.816249	1538.223022	0.205961	7468.517578	0.794039	1537.967773	0.199649	7703.355469	0.800351	7	0	6	7	0	6	14	output_0=-496.807983+13175872.000000*multiply(divide(input_22,multiply(input_13,input_0)),divide(min(input_5,input_20),multiply(input_12,input_11)))	0	1	fitnesses over time	2073.802979	node evaluations over time	3765832,13571986	cpu time	756.508972
21	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1769.856201	0.22152	7989.599121	0.77848	1952.21228	0.256533	7609.979004	0.743467	1906.614136	0.247504	7703.355469	0.752496	7	0	6	7	0	6	14	output_0=1070.464111+-30.846308*min(add(multiply(input_3,input_7),input_18),divide(subtract(input_12,input_5),divide(input_22,input_0)))	1	1	fitnesses over time	2448.667725	node evaluations over time	3769758,13880777	cpu time	817.148987
12	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1726.89209	0.230776	7482.96875	0.769224	1675.514404	0.215518	7774.374512	0.784482	1688.361328	0.219172	7703.355469	0.780828	8	0	7	8	0	7	16	output_0=1130.096802+-0.212657*multiply(divide(add(input_3,input_20),divide(input_5,input_0)),subtract(min(input_11,input_10),max(input_22,input_22)))	0	1	fitnesses over time	2592.560547	node evaluations over time	3769166,13958509	cpu time	738.557007
2	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	2330.178223	0.285084	8173.665039	0.714916	1903.265869	0.252144	7548.334473	0.747856	2010.015259	0.260927	7703.355469	0.739073	5	0	6	5	0	6	12	output_0=1011.469482+-12021.794922*pow(divide(multiply(input_0,input_3),multiply(input_22,input_5)),log(log(input_3)))	0	1	fitnesses over time	2102.216064	node evaluations over time	3769148,13430127	cpu time	735.598022
7	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1486.376709	0.199305	7457.788574	0.800695	1560.777954	0.200452	7786.287598	0.799548	1542.17395	0.200195	7703.355469	0.799805	8	0	7	8	0	7	16	output_0=1082.651611+0.252897*multiply(multiply(max(input_24,input_0),subtract(input_5,input_11)),divide(subtract(input_20,input_18),max(input_22,input_17)))	0	1	fitnesses over time	2258.409424	node evaluations over time	3774310,14749822	cpu time	764.286987
24	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1789.835693	0.251099	7127.994629	0.748901	1805.636719	0.228745	7893.677734	0.771255	1801.685669	0.233883	7703.355469	0.766117	8	0	7	8	0	7	16	output_0=807.472290+25.935236*divide(add(subtract(input_20,input_7),subtract(input_0,input_22)),divide(subtract(input_24,input_5),min(input_0,input_8)))	0	1	fitnesses over time	2346.246338	node evaluations over time	3769548,14084745	cpu time	774.562012
23	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1401.011841	0.184719	7584.558594	0.815281	1529.251465	0.197534	7741.714844	0.802466	1497.185181	0.194355	7703.355469	0.805645	6	0	6	6	0	6	13	output_0=-505.545166+-693.646301*divide(divide(divide(input_20,input_0),subtract(input_22,input_11)),divide(log(input_4),input_5))	0	1	fitnesses over time	2289.949463	node evaluations over time	3771384,15108034	cpu time	737.752991
1	256000	1	1	1	1	8	4	5	0.5	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/tower.csv	1798.684692	0.244667	7351.563477	0.755333	1823.500977	0.233112	7822.432617	0.766888	1817.295776	0.23591	7703.355469	0.76409	7	0	6	7	0	6	14	output_0=-308.677002+0.235185*divide(add(add(input_3,input_14),multiply(input_23,input_5)),pow(input_20,divide(input_0,input_22)))	0	1	fitnesses over time	2240.461426	node evaluations over time	3770628,14042293	cpu time	809.908997
10	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.535775	0.005437	282.477448	0.994563	1.42237	0.006679	212.950912	0.993321	1.450722	0.006312	229.840454	0.993688	8	0	7	3	0	7	16	output_0=-62.502304+63.266510*pow(pow(multiply(input_5,input_2),subtract(input_2,input_1)),multiply(pow(input_5,input_2),divide(input_2,input_1)))	0	43	fitnesses over time	13.219357,2.690240,2.596381,2.596381,2.596381,2.319930,2.133940,1.934432,1.934432,1.861527,1.467604,1.467604,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370,1.422370	node evaluations over time	71990,293337,392995,448506,479309,501731,528015,561746,607267,661742,747820,846978,976911,1075916,1174425,1274451,1373896,1471005,1571852,1666282,1756624,1852008,1971850,2088985,2224988,2383145,2536792,2667520,2772074,2864262,2960018,3065065,3179616,3293204,3426089,3659661,3901814,4116340,4366524,4606860,4870012,5140620,5405020,5653164	cpu time	26.030001,82.617996,156.141006,227.938995,297.826996,368.028992,439.006989,512.043030,587.112000,664.206970,746.203003,837.685974,936.109009,1037.363037,1141.536011,1248.420044,1358.276978,1469.359985,1581.558960,1694.052979,1805.930054,1917.067017,2028.444946,2141.142090,2257.093994,2374.160889,2490.123047,2606.268066,2723.583984,2842.159912,2962.062988,3084.141113,3204.476074,3321.763916,3431.840088,3537.743896,3634.485107,3717.440918,3796.571045,3872.847900,3948.077881,4022.482910,4096.979980,4170.945801
23	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.824988	0.009684	188.458481	0.990316	1.33109	0.005446	244.43811	0.994554	1.454564	0.006329	229.840454	0.993671	8	0	7	3	0	7	16	output_0=-62.694664+63.441959*pow(pow(multiply(input_5,input_2),subtract(input_2,input_1)),multiply(pow(input_5,input_2),divide(input_2,input_1)))	0	42	fitnesses over time	17.844330,2.583448,2.583448,2.565154,2.521105,2.521105,2.521105,1.836025,1.620167,1.620167,1.620167,1.620167,1.620167,1.620167,1.459671,1.459671,1.459671,1.459671,1.459671,1.459671,1.459671,1.459671,1.435766,1.435766,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090,1.331090	node evaluations over time	71846,289404,384654,440270,464864,485949,514587,550449,592187,644038,729068,824823,923857,1025499,1131357,1235842,1338698,1437947,1533773,1655468,1766678,1863150,1966999,2083803,2213198,2332100,2438309,2539417,2639525,2742611,2859263,2978550,3092234,3213257,3326307,3443561,3598458,3790404,3995748,4251899,4487163,4828619,5188651	cpu time	25.979000,83.252998,158.125000,230.292007,301.032013,371.816010,444.126007,518.161987,594.432983,672.247986,755.283020,848.671997,945.802979,1046.281982,1149.802002,1256.895996,1366.649048,1477.562012,1589.876953,1703.256958,1816.291016,1928.368042,2041.833008,2160.303955,2283.144043,2408.812988,2535.186035,2661.308105,2788.533936,2916.233887,3042.388916,3167.143066,3287.191895,3401.043945,3516.966064,3638.458984,3756.754883,3880.968018,4001.870117,4116.717773,4219.288086,4308.571777,4389.506836
4	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.683083	0.007092	237.306046	0.992908	1.459095	0.006426	227.055756	0.993574	1.515092	0.006592	229.840454	0.993408	5	0	6	2	0	6	12	output_0=0.839599+9920.869141*pow(multiply(multiply(input_5,input_5),sin(input_5)),exp(pow(input_1,input_5)))	0	35	fitnesses over time	18.868378,3.068017,3.068017,3.068017,2.612666,1.967727,1.967727,1.851498,1.851498,1.659820,1.478829,1.478829,1.478829,1.478829,1.478829,1.478829,1.478829,1.478829,1.478829,1.478829,1.478829,1.468363,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095,1.459095	node evaluations over time	71984,286258,379998,433664,459847,484677,518806,583191,668666,778157,882327,982209,1038917,1096700,1152342,1201996,1248115,1290779,1328672,1365754,1399588,1433360,1500061,1544317,1604005,1654681,1729215,1815700,1893946,1963872,1974384,1984887,2006925,2063371,2197451,2448795	cpu time	26.048000,107.480003,211.654999,312.673004,412.317993,511.981995,614.697998,723.161011,840.468994,972.989014,1111.187988,1254.437012,1397.234985,1539.635010,1683.185059,1826.839966,1970.630981,2113.246094,2256.111084,2398.459961,2541.216064,2684.467041,2826.019043,2967.412109,3105.434082,3244.603027,3388.916992,3531.044922,3672.500977,3815.934082,3941.650879,4062.081055,4190.929199,4326.644043,4463.180176,4592.084961
16	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.691915	0.006893	245.44133	0.993107	1.380387	0.006139	224.864777	0.993861	1.458269	0.006345	229.840454	0.993655	8	0	7	3	0	7	16	output_0=-62.082832+62.856567*pow(pow(multiply(input_5,input_2),pow(input_5,input_2)),multiply(divide(input_2,input_1),subtract(input_2,input_1)))	0	38	fitnesses over time	13.076664,3.106510,2.954158,1.998823,1.998823,1.998823,1.998823,1.998823,1.998823,1.808303,1.808303,1.808303,1.808303,1.472710,1.472710,1.472710,1.472710,1.463606,1.463606,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387,1.380387	node evaluations over time	71554,281087,378888,433111,458622,479330,504928,534995,574034,624069,684492,789107,894453,1000949,1132026,1258909,1374025,1473255,1559285,1646811,1740236,1845548,1957395,2057145,2159410,2267188,2383542,2517672,2693977,3241309,3844061,4402029,4944237,5480013,6072173,6497117,6919133,7333341,7744733	cpu time	25.764999,105.985001,209.513000,310.893005,410.441010,509.127014,609.474976,712.078003,816.919006,923.814026,1032.737061,1155.753052,1284.836060,1419.375000,1564.131958,1716.526001,1872.918945,2028.438965,2183.081055,2339.196045,2499.427979,2663.517090,2820.333008,2975.315918,3140.157959,3307.032959,3472.236084,3639.502930,3805.844971,3956.496094,4082.553955,4202.733887,4319.583984,4433.582031,4544.748047,4653.871094,4762.666992,4871.369141,4980.012207
3	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.141221	0.0052	219.482529	0.9948	1.553783	0.006635	234.186676	0.993365	1.450643	0.006312	229.840454	0.993688	8	0	7	3	0	7	16	output_0=-62.451229+63.200935*pow(pow(multiply(input_5,input_2),subtract(input_2,input_1)),multiply(divide(input_2,input_1),pow(input_5,input_2)))	0	39	fitnesses over time	17.531855,2.898545,2.898545,2.898545,2.456406,2.439968,2.439968,2.438089,2.135309,2.135309,1.807383,1.683665,1.676253,1.676253,1.676253,1.676253,1.571999,1.571999,1.571999,1.571999,1.571999,1.571999,1.571999,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783,1.553783	node evaluations over time	71294,287554,387935,443974,475878,506227,545150,596568,654689,752881,859272,971475,1083938,1199148,1313568,1423280,1534590,1650443,1790298,1917714,2042238,2163313,2285354,2413926,2530399,2635622,2733335,2835459,2946002,3062629,3171790,3265299,3358321,3494219,3799723,4272363,4832011,5486075,6274091,7175307	cpu time	26.115000,105.625000,198.712997,288.894012,377.505005,467.901001,560.557983,657.002014,756.179016,865.794983,981.763000,1102.425049,1228.001953,1356.953979,1491.290039,1629.442993,1771.332031,1916.748047,2062.341064,2211.174072,2360.254883,2510.123047,2660.250977,2811.788086,2963.563965,3115.981934,3271.684082,3428.939941,3582.684082,3735.482910,3887.728027,4044.195068,4201.042969,4352.382812,4479.390137,4593.185059,4702.349121,4807.182129,4907.729980
12	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.608003	0.006551	245.444809	0.993449	1.398368	0.006214	225.050491	0.993786	1.450777	0.006312	229.840454	0.993688	8	0	7	3	0	7	16	output_0=-62.352367+63.153316*pow(pow(multiply(input_5,input_2),subtract(input_2,input_1)),divide(pow(input_5,input_2),divide(input_1,input_2)))	0	29	fitnesses over time	13.336608,3.733200,3.002428,2.801611,2.294771,2.294771,2.294771,2.294771,2.294771,2.294771,2.294771,1.869149,1.677167,1.677167,1.523933,1.523933,1.523933,1.523933,1.523933,1.463503,1.463503,1.463503,1.398368,1.398368,1.398368,1.398368,1.398368,1.398368,1.398368	node evaluations over time	71760,277129,375969,430092,458843,486178,522061,568026,626181,713201,814082,920733,1026981,1140402,1252683,1364115,1474601,1586524,1699553,1808299,1947849,2074935,2192475,2319537,2458365,2593897,2707125,2807370,2906510,3011559	cpu time	26.239000,125.285004,251.876999,373.588013,493.095001,614.421021,738.361023,866.302979,997.275024,1134.836060,1289.517944,1452.923950,1622.996948,1798.441040,1979.104004,2164.900879,2355.857910,2549.503906,2745.275879,2938.725098,3131.201904,3324.308105,3519.207031,3721.210938,3929.480957,4142.560059,4357.034180,4571.109863,4790.857910
11	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.763716	0.007457	236.508545	0.992543	1.394895	0.006101	228.627213	0.993899	1.4871	0.00647	229.840454	0.99353	8	0	7	3	0	7	16	output_0=-61.726345+62.498928*pow(pow(multiply(input_5,input_2),subtract(input_2,input_1)),multiply(divide(input_2,input_1),pow(input_5,input_2)))	0	39	fitnesses over time	17.072935,2.740044,2.740044,2.740044,2.368247,2.368247,1.955210,1.955210,1.955210,1.729796,1.729796,1.729796,1.729796,1.475554,1.475554,1.475554,1.475554,1.475554,1.475554,1.475554,1.457983,1.457983,1.457983,1.457983,1.457983,1.457983,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895,1.394895	node evaluations over time	71298,290303,389716,443753,476432,505823,540434,584257,640571,740047,846729,953564,1063164,1179592,1300566,1421066,1540305,1658214,1776539,1895136,2014564,2124293,2227678,2325145,2414726,2498881,2583976,2696208,2802946,2901619,2991591,3083358,3192872,3330273,3483949,3629613,3775036,3907197,4059727,4300400	cpu time	26.055000,103.336998,196.425995,285.770996,374.257996,463.790985,555.419006,649.270996,746.161011,854.370972,969.677002,1090.149048,1213.557007,1341.505981,1474.363037,1610.543945,1750.282959,1892.266968,2034.062988,2176.489990,2319.193115,2461.270020,2600.747070,2739.700928,2877.496094,3014.919922,3152.329102,3293.743896,3437.485107,3582.620117,3730.425049,3879.577881,4028.310059,4174.440918,4316.200195,4460.253906,4603.737793,4746.110840,4884.251953
18	8000	0	1	1	1	8	3	4	1	-1	0	0,1,2,5,6,7,8,9,10,13,17,	./data/datasets/yacht.csv	1.312043	0.009269	141.550095	0.990731	1.560759	0.00608	256.722137	0.99392	1.49858	0.00652	229.840454	0.99348	6	0	6	2	0	6	13	output_0=0.765465+2038.137817*pow(multiply(multiply(input_5,input_5),add(input_5,input_5)),exp(pow(input_1,input_5)))	0	33	fitnesses over time	27.558874,3.115836,3.115836,2.536089,2.536089,2.135864,2.135864,2.135864,1.789433,1.789433,1.789433,1.789433,1.663736,1.595810,1.595810,1.595810,1.594011,1.594011,1.594011,1.594011,1.594011,1.594011,1.594011,1.594011,1.594011,1.594011,1.560759,1.560759,1.560759,1.560759,1.560759,1.560759,1.560759	node evaluations over time	71484,287825,380169,431939,454477,472698,497150,551133,630987,708718,795242,882868,965351,1046521,1122481,1194685,1261671,1322582,1377374,1426390,1471970,1517352,1559693,1606037,1653182,1703818,1755900,1814698,1879791,1949443,2014625,2079915,2143206,2206136	cpu time	26.237000,125.122002,249.906998,371.576996,490.471985,609.594971,729.099976,855.043030,991.552979,1142.781982,1302.412964,1467.560059,1638.156982,1812.364014,1990.296997,2169.570068,2349.622070,2529.898926,2711.228027,2892.270020,3074.376953,3256.708984,3438.927002,3623.618896,3811.150879,4002.404053,4188.853027,4304.511230,4422.514160,4540.569824,4659.149902,4778.795898,4898.354980
